

30	246.705
60	204.782
90	201.123
120	212.503
150	281.697
180	264.157
210	534.786
240	474.128
270	729.184
300	763.866
330	947.573
360	1042.28
390	1175.21
420	1282.78
450	1400.19
480	1500.45
510	1601.4
540	1692.54
570	1781.58
600	1865.88
630	2026.34
660	2713.03
690	2572.18
720	2649.59
750	2483.6
780	2316.33
810	2116.97
840	1925.5
870	1749.98
900	1587
930	1416.93
960	1260.1
990	1107.56
1020	960.4
