

30	201.678
60	7769.91
90	8913.77
120	9683.07
150	10313.7
180	10801.8
210	11216.6
240	11510.5
270	11794.8
300	12010.8
330	12218.4
360	12393.7
390	12555.7
420	12701.2
450	12836.3
480	12958.4
510	13071.7
540	13175.9
570	13273.3
600	13364.8
630	16586.7
660	5848.52
690	4249.98
720	3474
750	2908.8
780	2514.36
810	2214.91
840	1974.03
870	1785.33
900	1614.02
930	1446.22
960	1286.12
990	1132.6
1020	983.926
