

0 0
30	963.431
60	1992.97
90	3089.36
120	4219.67
150	5358.51
180	6506.47
210	7667.4
240	8834.43
270	9997.29
300	11146.1
330	12279.4
360	13398.4
390	14513.4
420	15625.6
450	16736.7
480	17862.5
510	19013.3
540	20182.9
570	21375.9
600	22597.6
630	23846.3
660	25121.5
690	26421.7
720	27745.3
750	29087.7
780	30445.1
810	31813.9
840	33191.5
870	34577.1
900	35969.8
930	37369.2
960	38774.7
990	40185.8
1020	41602
