

0 0
30	14916.6
60	13078.9
90	11220.4
120	10277.3
150	10040.3
180	9786.67
210	9426.06
240	9256.68
270	9372.41
300	9764.36
330	10193.7
360	10592.1
390	10702.2
420	10782.1
450	10810.8
480	10402.5
510	9706.34
540	9185.46
570	8533.87
600	7738.4
630	6985.79
660	6250.34
690	5554.92
720	4903.69
750	4380.13
780	3964.24
810	3648.15
840	3400.83
870	3182.09
900	2981.6
930	2797.19
960	2626.61
990	2472.81
1020	2329.62
