

0	0
30	32.1144
60	34.3179
90	36.5463
120	37.6771
150	37.9613
180	38.2654
210	38.6978
240	38.9009
270	38.7621
300	38.2921
330	37.7774
360	37.2996
390	37.1676
420	37.0719
450	37.0374
480	37.527
510	38.3617
540	38.9863
570	39.7675
600	40.7213
630	41.6238
660	42.5056
690	43.3394
720	44.1203
750	44.748
780	45.2467
810	45.6257
840	45.9223
870	46.1845
900	46.4249
930	46.646
960	46.8506
990	47.035
