

30	179.139
60	178.112
90	184.476
120	188.143
150	200.308
180	258.16
210	327.884
240	441.61
270	534.505
300	659.188
330	765.918
360	889.991
390	998.585
420	1113.85
450	1221.58
480	1324.48
510	1420.08
540	1511.43
570	1597.86
600	1680.21
630	1822.62
660	2438.09
690	2341.3
720	2396.44
750	2299.57
780	2157.61
810	2016.98
840	1859.8
870	1728.03
900	1579.81
930	1425.96
960	1268.02
990	1120.7
1020	971.8
