

30	152.452
60	156.71
90	293.842
120	682.68
150	1211.21
180	1677.35
210	2065.14
240	2394.8
270	2682.16
300	2926.82
330	3141.72
360	3331.45
390	3500.99
420	3655
450	3794.64
480	3924.76
510	4046.31
540	4159.82
570	4266.32
600	4366.44
630	5531.84
660	5229.4
690	4379.91
720	3668.36
750	3145.02
780	2765.81
810	2477.9
840	2254.11
870	2064.92
900	1901.39
930	1759.39
960	1634.19
990	1524.86
1020	1424.67
