

0 0
30	58400
60	58400
90	58400
120	58400
150	58400
180	58400
210	58400
240	58400
270	58400
300	58400
330	58400
360	58400
390	58400
420	58399.9
450	58399.9
480	58399.8
510	58399.8
540	58399.7
570	58399.6
600	58399.5
630	58399.3
660	58399.2
690	58399.1
720	58398.9
750	58398.7
780	58398.5
810	58398.2
840	58397.9
870	58397.5
900	58397
930	58396.6
960	58396
990	58395.4
1020	58394.8
