

30	161.291
60	6933.55
90	8472.91
120	9129.94
150	9709.77
180	10185.7
210	10575.4
240	10905.4
270	11192.8
300	11437.5
330	11652.4
360	11842.1
390	12011.7
420	12165.7
450	12305.3
480	12435.4
510	12557
540	12670.5
570	12777
600	12877.1
630	16170.2
660	6187.12
690	4466.03
720	3683.49
750	3156.47
780	2776.9
810	2488.95
840	2265.16
870	2075.97
900	1912.44
930	1770.44
960	1645.24
990	1535.91
1020	1435.72
