

30	100.87
60	104.974
90	108.845
120	111.57
150	112.672
180	113.222
210	113.698
240	113.541
270	113.25
300	112.362
330	111.433
360	110.379
390	109.416
420	108.272
450	106.617
480	104.891
510	103.11
540	101.076
570	98.3503
600	94.7883
630	92.2532
660	88.2066
690	82.5684
720	76.4459
750	69.7585
780	62.5508
810	55.2047
840	47.5214
870	40.0246
900	32.5936
930	25.3345
960	18.347
990	11.7496
1020	5.63017
