

0 0
30	0
60	2.8589e-07
90	3.64871e-05
120	0.000277347
150	0.000736903
180	0.00172781
210	0.00667943
240	0.0195422
270	0.0408568
300	0.069766
330	0.10889
360	0.160962
390	0.234485
420	0.357301
450	0.536191
480	0.839706
510	1.26703
540	1.89987
570	2.80104
600	3.90145
630	5.25183
660	6.91185
690	8.77
720	10.7687
750	12.8365
780	14.9161
810	16.9697
840	18.9731
870	20.9299
900	22.7799
930	24.4448
960	25.841
990	26.9075
1020	27.5999
