

30	185.16
60	185.089
90	184.577
120	197.333
150	227.545
180	236.137
210	383.632
240	398.892
270	535.928
300	602.467
330	722.213
360	814.346
390	917.125
420	1011.15
450	1107.52
480	1195.83
510	1282.23
540	1363.28
570	1441.57
600	1516.56
630	1668.53
660	2074.98
690	2129.61
720	2185.35
750	2121.33
780	2013.02
810	1886.05
840	1745.8
870	1615.11
900	1481.1
930	1345.46
960	1208.04
990	1074.68
1020	939.317
