

0 0
30	37509.6
60	40083.3
90	42686.1
120	44006.8
150	44338.8
180	44694
210	45199
240	45436.2
270	45274.1
300	44725.1
330	44123.8
360	43565.8
390	43411.6
420	43299.6
450	43259.2
480	43830.7
510	44805.2
540	45534.1
570	46445.7
600	47558.6
630	48611.3
660	49639.6
690	50611.7
720	51521.7
750	52252.9
780	52833.3
810	53273.9
840	53618.2
870	53922.6
900	54201.5
930	54458.1
960	54695.6
990	54910
1020	55109.8
